-0.795421 0.726630
0.827754 -0.245246
0.114439 -0.899026
-0.712709 0.549507
-0.891265 0.526208
-0.615553 -0.419419
-0.738645 -0.293475
-0.580841 0.119646
-0.492969 -0.828858
0.468222 -0.124856
0.931002 0.246614
-0.322348 0.834107
-0.973781 0.284045
-0.908586 -0.273007
-0.923273 0.351907
0.916990 0.804285
0.875296 -0.677972
-0.077126 0.252105
-0.153453 -0.484671
-0.986097 0.411670
-0.850595 0.155885
0.595185 0.273456
0.133348 -0.616738
-0.937108 -0.930769
0.325968 0.394626
0.702378 -0.151431
-0.907860 0.963833
0.141872 0.792446
-0.534676 -0.204534
0.065496 0.531089
0.265162 -0.879946
0.878669 0.461639
0.227988 0.396864
0.241845 0.653997
-0.596770 0.168742
-0.026476 0.142003
-0.285066 -0.591393
-0.991486 0.326789
0.606948 0.555566
0.085797 0.469466
0.372762 0.710660
-0.829634 0.978834
0.775314 -0.160530
0.639576 -0.640343
0.553115 -0.463300
0.900929 0.139610
-0.540633 0.036816
-0.073428 -0.304687
-0.756831 -0.471060
0.358033 -0.150238
0.969258 -0.032024
0.669618 0.508403
-0.696088 -0.937867
0.552607 0.341936
0.688891 0.793544
0.742118 -0.030916
-0.149274 0.326204
-0.000754 -0.800842
-0.025758 -0.807214
-0.498303 -0.076434
-0.512762 -0.035697
-0.957172 -0.812174
-0.916141 -0.593817
-0.027515 -0.020175
-0.264423 -0.952567
0.589968 0.550629
0.499760 0.029274
0.526382 0.361925
0.986802 -0.511649
-0.404297 0.465042
0.841982 -0.395510
0.712359 -0.666647
0.124126 0.069848
-0.598211 0.493087
0.741569 0.521097
-0.172205 -0.630228
0.423856 -0.171047
0.439924 -0.801622
-0.695902 0.582429
-0.534715 -0.433067
0.787095 -0.136429
0.151875 -0.130250
0.510597 -0.233120
0.288399 0.856635
-0.433152 -0.563787
0.259157 0.669287
0.795520 0.922414
-0.660465 -0.397515
-0.479620 0.295527
-0.714184 0.369730
-0.822880 0.709543
-0.699432 -0.071356
-0.522686 0.965704
-0.982799 0.827752
-0.574944 0.436091
-0.621058 0.998251
-0.090724 0.857357
-0.279881 0.445123
0.993645 0.597343
-0.606862 -0.335737
0.799591 -0.443960
-0.387075 0.470382
0.785542 0.290768
0.510239 -0.484816
-0.913405 0.238716
-0.821255 -0.479429
-0.404033 0.674074
0.800176 -0.288510
0.943620 -0.690631
-0.333532 0.870434
-0.667225 0.029774
0.390539 -0.111015
0.965954 -0.266878
0.652485 -0.793268
0.948504 -0.366667
0.259887 -0.744296
-0.999268 -0.636357
-0.977904 0.649042
0.720894 0.392248
-0.669638 -0.850266
-0.269274 0.303785
0.114039 0.054633
-0.549729 -0.241880
0.447197 0.179654
0.628885 0.269006
-0.587637 -0.423346
0.697003 -0.063893
0.425667 0.006917
0.841710 -0.759821
-0.023450 -0.600879
0.585350 -0.833268
0.836284 -0.142377
0.427923 -0.649843
-0.008616 0.523618
-0.535281 0.400664
-0.424798 0.344085
-0.960116 0.665284
-0.365388 -0.036934
-0.761306 0.218336
-0.677628 0.736162
-0.932041 -0.068801
-0.781268 0.899726
0.059043 0.157741
-0.787801 0.321559
-0.528834 0.079349
0.536700 0.291356
-0.235914 -0.358741
0.133780 -0.867533
-0.167711 -0.529768
0.594776 0.226227
0.597162 -0.997270
-0.256519 -0.853252
0.896374 0.106577
-0.731343 0.054815
0.005831 0.307428
0.511522 -0.254141
-0.906050 -0.990891
-0.061517 0.186421
0.804500 0.918061
0.690469 0.664237
-0.135889 -0.873258
0.655756 -0.594799
0.754048 -0.554642
-0.915364 0.091946
0.418850 0.029260
0.630454 -0.884419
-0.942001 0.236804
-0.584817 -0.603030
-0.866036 0.069547
0.473590 -0.030666
-0.127074 -0.283640
-0.070363 0.100760
-0.822949 -0.113978
-0.546903 0.565222
-0.033326 0.536113
0.065678 0.939442
0.408058 0.571128
-0.000025 0.678125
-0.986335 0.175567
0.371266 0.602815
0.424850 -0.401811
0.633286 -0.810450
-0.875147 0.320791
-0.329717 0.627449
0.587259 0.043712
0.647676 -0.678776
-0.521477 -0.844033
0.499607 -0.983362
0.117054 0.149476
-0.900997 -0.760445
0.722892 -0.422607
-0.465148 -0.526883
-0.514618 -0.409337
0.567280 -0.640494
-0.097607 -0.011932
0.251301 0.988080
0.731852 -0.628538
0.988010 0.306784
-0.452273 0.979040
0.799089 0.847108
0.392278 -0.912473
0.563017 -0.316075
-0.602268 -0.313279
-0.956939 -0.611324
0.343887 0.297144
0.581144 0.674075
0.151957 -0.685793
0.436275 0.879627
-0.940472 -0.341974
0.663701 -0.882473
-0.166471 -0.089176
-0.940815 0.804766
-0.651980 0.616152
-0.735726 -0.651010
-0.709012 -0.021386
0.240858 -0.051231
0.014782 0.961352
-0.635691 -0.979968
-0.922682 0.530444
0.472818 0.148858
0.958362 -0.397006
-0.278002 -0.520072
0.822000 0.778005
0.659030 0.885136
0.680640 0.429246
0.505131 -0.627784
0.073718 0.035999
0.736202 0.367321
-0.723084 -0.708179
-0.274648 0.791321
0.989542 -0.410775
0.692924 0.998333
0.277178 0.045282
0.521748 0.817778
-0.145440 0.026490
0.655598 0.714010
0.059065 -0.590757
-0.049672 0.506366
0.710446 -0.369522
0.536655 0.096655
-0.829538 0.628423
-0.325715 0.589460
0.556498 -0.332888
-0.009880 -0.132652
0.391188 -0.792962
-0.133936 -0.051859
0.287223 -0.824516
0.775210 0.487138
0.735155 -0.010218
0.299971 0.313752
0.745106 0.675263
0.578284 0.130259
-0.767350 0.603078
0.984172 -0.875767
-0.412609 0.854826
0.161296 -0.957640
0.785899 0.324525
0.353288 -0.438722
-0.391537 0.455326
-0.712260 -0.325604
-0.127920 0.882665
0.917028 0.335580
0.022087 -0.625302
0.920305 -0.567951
0.141485 -0.984614
-0.373138 -0.389040
-0.649550 0.430406
0.435703 0.267946
-0.745096 -0.092186
0.652750 -0.206862
-0.779681 -0.345806
0.212420 -0.676274
0.167732 -0.961982
0.464852 0.923668
0.681715 -0.842434
0.965855 0.871137
0.272236 0.582777
0.875867 -0.093536
-0.919657 -0.708877
0.405712 0.670527
-0.158721 0.745269
0.521583 -0.247233
-0.560961 -0.774090
0.368525 -0.951622
0.341953 0.941667
0.350134 -0.188634
0.058539 0.525500
-0.073654 0.538774
-0.736867 -0.670111
0.012671 -0.757616
-0.388098 0.716674
0.462963 0.214947
-0.369140 0.369204
-0.084494 -0.615542
-0.242525 -0.899099
-0.409474 -0.704786
-0.164732 0.956982
0.626757 -0.496190
0.023826 -0.622994
0.697111 0.161272
-0.665349 0.119619
0.489678 0.447484
-0.879004 -0.682928
-0.829555 0.454071
-0.634272 0.404346
0.171244 0.101218
0.234323 0.480611
-0.705709 0.831530
0.289963 -0.235231
-0.189549 0.357916
-0.937167 -0.240785
0.401254 -0.949041
-0.862496 -0.950393
0.915432 -0.526247
-0.330461 -0.112168
0.125688 -0.136997
0.088217 0.552275
-0.865474 -0.140029
0.752859 -0.661417
0.748926 -0.119274
0.039652 -0.735389
-0.366848 -0.393466
0.872867 0.530454
-0.583838 0.842987
0.515229 0.722766
0.457615 -0.945634
0.553919 -0.370740
0.979530 -0.835576
0.323200 -0.873938
0.832961 0.368214
-0.500669 0.261883
-0.912783 0.812914
-0.626215 0.636395
-0.941273 -0.906782
0.630062 -0.477214
0.591403 0.729916
0.651530 0.866387
0.845349 -0.596347
0.974818 -0.872170
-0.312990 -0.865823
-0.011250 0.785110
-0.195580 0.606770
-0.412527 0.910777
0.534674 -0.667871
0.174850 0.246422
-0.781752 0.132004
0.724979 0.488407
-0.273178 0.242619
-0.343052 0.675906
-0.836335 -0.838855
-0.446842 -0.164665
-0.741077 -0.441198
-0.710838 -0.162335
0.100121 0.185273
0.181364 -0.873500
-0.199707 -0.471694
0.230937 -0.879333
0.641300 0.639117
0.495885 -0.844504
-0.040729 -0.948046
0.015752 0.734428
-0.869849 -0.106809
-0.523738 -0.463695
0.636538 -0.671280
-0.198418 -0.280927
-0.714493 -0.403241
0.338058 0.875369
-0.998128 -0.674286
-0.472956 -0.586092
0.267716 -0.370517
0.572611 -0.658331
-0.028550 -0.276253
0.321532 -0.202568
-0.959369 0.348884
-0.381764 -0.101132
0.210155 0.697563
0.162448 -0.931631
-0.551277 -0.916184
-0.591717 0.799791
-0.656326 0.932539
-0.255084 -0.432796
0.988196 -0.210749
-0.608228 0.746930
0.804483 -0.457622
-0.086360 -0.866439
-0.890855 -0.957848
-0.341904 0.828047
0.383881 0.638875
0.016849 0.480629
-0.773573 -0.277225
0.467352 0.328354
-0.359575 0.892099
0.879468 -0.913468
-0.271675 -0.978105
-0.820025 -0.911048
0.371603 0.568163
0.424793 -0.043361
0.767011 -0.902547
0.814573 -0.464182
0.976821 -0.337449
0.978474 -0.488488
0.624398 -0.475805
0.166617 -0.085820
-0.464219 -0.074695
-0.567386 -0.250222
-0.559605 -0.181080
-0.942192 0.473903
-0.996020 0.570496
-0.759694 0.362570
0.339152 -0.607486
0.320544 0.789993
0.586754 0.998276
-0.139995 0.005650
0.622371 0.234537
0.447245 0.952029
-0.334991 -0.948791
-0.745152 -0.259975
0.941961 -0.970458
0.263504 0.645999
-0.465652 -0.461834
-0.503098 0.068178
0.170480 0.210927
-0.053438 0.345560
0.738198 -0.386475
-0.772447 0.381271
0.247705 0.606662
0.123826 -0.940420
0.414700 0.926417
-0.940965 -0.328039
0.898464 -0.597984
-0.298442 -0.716484
-0.993396 -0.828691
0.515079 0.612160
0.206785 0.714776
-0.494445 0.143216
-0.790691 -0.175470
0.506195 -0.581462
-0.073951 -0.623401
0.192209 0.360950
-0.441785 -0.303582
0.799076 -0.819739
0.773433 0.113999
-0.084127 -0.256485
-0.082014 -0.494112
-0.409782 0.089777
0.681709 0.625874
0.693624 0.913626
-0.234009 0.245831
0.574824 0.547238
-0.396262 -0.171925
0.767913 0.090912
0.239506 0.416249
0.045305 -0.189243
0.502275 0.028632
0.294305 0.663355
0.357211 -0.990809
0.319254 -0.445102
-0.824196 -0.178139
0.038922 0.304834
0.970955 0.991993
-0.128411 -0.254755
0.166569 -0.746179
0.062451 -0.547196
-0.011606 -0.559934
-0.401353 -0.015399
-0.625429 0.354302
-0.578369 -0.180662
-0.825627 0.464456
0.114611 0.716292
0.315494 -0.251287
-0.729490 -0.475158
-0.297624 0.782537
0.040947 -0.862054
-0.747369 0.906856
-0.026127 -0.450790
-0.997951 -0.831442
0.891841 -0.524629
-0.043283 0.469317
-0.947299 -0.366907
-0.181780 0.648194
0.969485 0.564955
-0.555538 0.416316
-0.223953 -0.068564
-0.354890 -0.724868
-0.673954 0.740710
-0.338697 0.909325
-0.152376 -0.050055
-0.507370 0.749939
0.365333 -0.004309
0.987408 -0.383250
0.714316 0.586117
0.984147 0.415154
0.663466 0.643771
0.472159 0.207789
0.929627 0.945483
0.085805 -0.921620
-0.245115 0.257973
-0.663697 -0.806859
0.940363 -0.814100
0.627082 0.739845
-0.808372 -0.505912
-0.782491 -0.136963
-0.077515 0.332766
-0.615252 0.125173
0.877275 0.271778
-0.197464 0.731970
-0.216170 0.621180
-0.137119 -0.761006
-0.007835 0.477720
-0.692442 -0.976899
0.962449 -0.364944
0.496332 0.349472
0.720687 0.828354
0.554037 0.730654
0.270754 -0.017176
0.271746 -0.265078
0.553846 0.774499
-0.999221 0.941735
-0.630320 0.411868
-0.039688 0.597524
-0.590052 -0.065787
0.760399 0.627266
-0.784724 -0.136401
-0.762553 0.474628
0.928512 0.698512
-0.652474 0.467615
0.677448 -0.820704
0.701334 0.431193
-0.433116 0.776817
0.815607 -0.014853
0.556227 0.080778
-0.972632 0.766727
0.244619 0.916395
0.232833 0.015445
0.040524 -0.941358
0.123746 -0.462599
0.618806 0.342057
-0.270646 0.538430
0.495084 -0.917972
0.779373 -0.230553
-0.867981 0.225324
-0.533165 -0.222489
0.371673 0.517855
-0.605772 -0.749930
-0.804902 -0.523407
0.018120 0.759383
-0.487140 -0.924745
-0.204233 0.881879
-0.456039 -0.962249
-0.066141 -0.638376
-0.342039 -0.163122
0.560331 -0.029140
0.574030 -0.462223
-0.332208 -0.775320
-0.499655 -0.444954
0.135814 0.833776
-0.094680 0.387215
-0.653983 -0.554267
-0.762924 -0.112931
0.343002 -0.274721
0.907498 -0.574763
0.722688 -0.171248
-0.724173 0.127290
-0.278818 -0.795136
-0.061813 -0.167477
0.233022 0.505992
0.325294 -0.504384
0.772938 0.177929
-0.944487 -0.528331
-0.233793 -0.562694
-0.848289 0.771953
-0.935373 -0.514217
0.430803 0.055181
-0.662719 0.747159
0.392227 0.686577
0.008501 -0.660403
-0.439856 -0.559525
0.371164 0.823114
-0.444815 -0.240284
-0.341284 0.147030
-0.317990 0.817229
-0.428927 -0.972011
0.437655 -0.016524
-0.380076 -0.216762
0.438422 -0.387221
0.429850 0.526628
0.794178 0.278765
0.382437 0.412312
0.958207 0.773520
-0.508997 -0.584774
0.351739 0.453159
-0.774638 -0.761003
0.911103 -0.792333
0.291655 0.705616
0.534611 -0.328993
0.207264 -0.723275
-0.428811 0.745988
-0.935890 -0.340524
0.125598 -0.127747
-0.767461 -0.958542
0.210956 -0.025683
0.518839 0.651965
-0.931571 -0.982526
0.484360 0.686632
-0.885160 -0.871899
-0.948720 0.906730
-0.682455 0.909444
0.972473 0.718625
-0.526223 -0.397822
-0.614803 0.249031
-0.790013 -0.921839
-0.382795 -0.118118
-0.929938 0.699259
0.792994 -0.800838
-0.384619 0.755584
0.802943 0.156092
-0.017686 0.875201
0.411023 -0.174498
0.808031 -0.096745
-0.650702 -0.112234
0.415424 0.913031
0.099065 0.920923
0.588865 0.249506
0.415502 -0.787772
0.591105 0.368470
0.765534 0.532275
0.850469 -0.796620
-0.134698 -0.915351
-0.747341 0.408513
-0.246303 -0.293309
0.744016 -0.366189
-0.967076 -0.739381
0.580893 0.274685
0.067164 0.178111
0.421537 -0.255614
0.112607 0.686161
0.973854 -0.054447
-0.465399 0.869890
-0.652130 0.982894
-0.799814 0.741417
-0.092412 0.548178
0.762698 -0.215204
-0.865795 0.148150
-0.928325 -0.855379
-0.530240 0.607064
-0.721357 -0.721890
-0.680777 -0.162192
0.771885 0.931693
-0.642884 0.341362
0.695343 -0.809879
-0.297761 0.138478
0.056472 0.753991
-0.538654 0.871514
-0.844536 -0.156416
0.682004 -0.659495
0.928390 -0.470973
0.941141 -0.428614
-0.386256 0.648031
-0.173065 0.183552
-0.666170 -0.320350
-0.825533 0.730652
0.173588 0.328736
-0.745568 0.326079
-0.263201 0.545786
-0.868690 -0.796298
0.172953 -0.809851
0.841644 -0.961763
0.239221 0.509254
-0.695551 -0.216758
-0.290773 0.756689
-0.941416 0.675267
0.258334 0.014916
0.266485 0.780595
-0.291857 -0.205605
0.873270 -0.594325
0.396055 -0.018714
-0.186709 0.608331
0.263861 0.072279
-0.827251 0.019735
0.537417 0.261933
0.126798 -0.603905
-0.367231 0.139711
-0.929439 0.140825
0.519646 -0.623809
-0.721122 -0.655309
-0.714502 0.562555
-0.697168 0.536193
0.664466 -0.263684
0.022937 -0.085810
-0.892707 -0.614075
0.303674 -0.462080
0.779503 -0.115149
0.541753 -0.722351
0.375275 0.098525
-0.014242 -0.761063
-0.917724 0.116345
0.659235 -0.745127
0.504073 0.973670
-0.422156 -0.350994
-0.227705 0.721521
0.724346 0.672650
0.778370 0.837937
-0.778979 -0.850834
-0.131822 0.704495
-0.780494 -0.078965
0.473690 0.755658
-0.239092 0.329607
-0.483616 0.534778
0.331259 0.753672
-0.127332 0.268148
0.215070 -0.009628
-0.544089 0.967370
-0.788285 -0.669694
0.877370 0.103553
-0.765825 0.473922
0.629909 0.151866
0.770139 -0.352080
0.929016 0.497736
0.821104 -0.331501
0.044811 0.846412
0.204739 0.561077
0.313436 -0.383176
-0.708841 0.965780
-0.940131 -0.054719
-0.053345 -0.786841
0.577029 -0.466569
-0.639279 0.383678
0.902481 0.121169
-0.211363 -0.433282
0.465577 -0.668442
0.722888 -0.053244
0.376462 0.121028
-0.193545 -0.451784
0.766726 0.347886
-0.139787 0.457104
0.693015 0.686854
0.671996 0.900002
-0.892562 -0.785488
-0.700056 -0.751477
0.244420 -0.341897
0.294868 0.855358
0.876425 0.534967
0.861805 -0.184557
0.982733 0.431371
-0.769740 -0.492169
-0.848722 0.059546
0.638108 -0.258148
0.824148 -0.088238
-0.715934 -0.681860
-0.656006 0.745790
-0.122480 0.784730
0.111914 0.348473
0.165033 0.228728
-0.021876 -0.308890
0.675918 0.266680
-0.635682 -0.019949
0.544774 0.340558
0.619361 0.785461
0.998774 0.667400
0.248920 0.938600
-0.314959 -0.363128
0.301646 -0.875849
0.325450 0.965885
0.400585 -0.577650
0.149740 0.718195
0.125691 0.373544
-0.665262 -0.304834
-0.839774 0.418436
0.516321 -0.214631
-0.547601 0.134753
0.038724 -0.708276
0.262669 0.019514
0.256800 0.399983
-0.843078 0.646702
-0.279780 0.165843
0.394860 0.737401
-0.279157 0.868217
-0.420155 0.608059
0.139613 0.949732
-0.830287 0.000840
0.865206 -0.908569
0.423779 -0.612540
-0.095618 -0.520402
0.654219 0.173733
0.559076 -0.720827
-0.878978 0.835886
-0.237793 -0.467675
0.953276 -0.924222
-0.532939 -0.331380
-0.055607 -0.590147
-0.965599 -0.589405
0.985546 -0.246688
0.073410 -0.046305
0.813049 0.449523
-0.799026 -0.918121
-0.014797 0.118967
0.374220 -0.591187
-0.832350 0.274193
-0.724719 0.640868
-0.690700 0.920443
0.921842 -0.437965
0.524630 -0.109913
-0.308454 0.665463
-0.577227 -0.316006
-0.591385 0.313705
-0.550453 0.981364
-0.602740 -0.404597
0.438948 -0.145251
-0.478094 -0.166619
0.372680 -0.337210
-0.156135 -0.139252
-0.264767 0.083633
0.597235 0.621365
-0.982510 0.409287
-0.940203 -0.777289
-0.346213 0.503757
-0.217189 0.020761
0.041943 0.094286
0.131439 0.992633
-0.765684 0.708728
0.785077 0.601012
0.232408 0.251018
0.021257 0.582187
0.922934 0.171606
0.143298 -0.249647
-0.419612 0.076366
-0.654514 0.635217
-0.793287 0.434707
-0.391098 -0.890417
0.888629 0.475401
0.262829 0.686000
0.448897 -0.535962
-0.372087 -0.173513
0.132903 -0.756298
0.395401 -0.712612
0.080031 -0.137775
0.829689 -0.682417
-0.109210 -0.582729
-0.582024 0.319573
0.128986 -0.562510
0.451757 -0.802963
-0.761378 0.442804
-0.459870 0.386893
0.907770 0.707281
0.074458 0.589541
0.874508 -0.809607
-0.380995 0.168968
0.158337 -0.328168
-0.032897 0.939257
0.327295 -0.306169
-0.559812 0.381143
-0.656280 -0.621504
0.304727 0.331121
0.661145 -0.228382
0.662649 -0.440048
0.319346 -0.444763
0.219296 0.491357
-0.787348 0.636591
0.681645 -0.678050
0.437342 0.033879
0.619662 -0.658882
0.432486 0.888667
-0.476432 -0.900964
0.094505 -0.382510
-0.745212 -0.934293
-0.069513 0.083730
-0.225225 -0.724690
0.779191 -0.911331
-0.072610 -0.251202
-0.958336 -0.685155
-0.618089 0.885269
0.720775 -0.630946
-0.594517 -0.785133
0.679123 -0.737824
0.057539 0.988449
-0.403871 0.805687
-0.970847 -0.745226
0.732032 -0.240360
0.154706 -0.226302
0.477120 -0.218476
-0.239092 0.325593
0.403237 -0.415595
-0.684819 -0.882495
0.242816 0.288790
0.936681 0.965991
0.167892 -0.763234
-0.131139 0.055897
-0.869159 -0.112678
-0.518946 0.763064
-0.771627 0.621915
-0.757833 0.259823
0.511769 0.456129
-0.465582 0.779928
-0.552566 -0.592270
-0.200739 0.528530
0.379768 0.243867
0.557803 -0.296748
0.829267 0.558678
-0.531746 -0.300867
-0.226238 -0.408868
-0.345805 0.538838
0.880536 -0.730942
-0.611100 0.875810
-0.278347 -0.181591
-0.394493 0.908684
-0.256548 -0.933560
-0.830760 0.047805
0.297622 0.470198
-0.561348 -0.127317
-0.757824 -0.755951
0.243600 -0.289440
0.572508 0.414628
0.365497 0.854327
-0.230227 -0.665224
-0.092575 0.331315
-0.528835 -0.077048
-0.996244 0.491607
0.470067 0.673261
-0.364981 0.499202
-0.083572 -0.179391
-0.912147 0.982813
-0.890553 0.195676
0.051634 0.164518
0.787359 0.544355
-0.176043 -0.616545
-0.009523 -0.913247
0.896091 -0.145574
-0.831014 -0.731410
0.348950 -0.073956
0.580508 0.545044
0.629724 0.281921
0.301957 -0.813260
0.213617 -0.258301
-0.936776 0.706225
0.128446 0.236603
0.353875 -0.221253
-0.435258 0.486092
-0.649290 0.255015
-0.745458 -0.090048
-0.139020 0.466338
0.428902 -0.525201
-0.387666 0.056751
-0.328761 -0.384359
-0.271808 0.153806
-0.176632 0.550482
-0.368077 0.327239
0.744075 0.349972
0.931687 -0.714300
0.521154 -0.209883
-0.314484 0.931954
0.273174 -0.677567
0.361274 0.825575
-0.534551 -0.215228
0.466706 -0.998827
-0.386239 -0.539860
-0.126850 -0.865739
-0.870727 0.517543
0.794265 -0.033672
-0.672375 -0.647951
-0.342588 -0.735219
0.942204 0.560733
0.911806 -0.982006
0.308774 0.051352
0.645968 0.884652
0.282689 -0.254869
-0.611522 0.250571
-0.872694 0.466752
0.083169 0.472135
-0.554932 -0.005735
-0.107739 -0.939758
-0.811249 0.544840
-0.797216 -0.802673
0.341221 -0.410686
0.962194 -0.789997
0.882998 0.657553
-0.423459 -0.333640
-0.046350 0.161784
0.510836 -0.627725
-0.592839 0.332469
-0.702822 -0.380275
-0.240504 -0.828761
0.521908 -0.065739
-0.914523 0.732408
-0.282825 -0.402861
-0.337517 -0.846077
0.624134 -0.966872
0.533638 -0.122243
-0.039689 0.590474
0.899228 -0.526108
-0.559780 0.231346
0.399831 0.554699
-0.579469 -0.315302
-0.588521 0.923553
-0.841076 0.974071
0.255937 -0.259391
0.400085 0.331907
-0.096703 -0.264811
-0.496839 0.456671
0.577646 -0.610263
-0.678168 0.262795
-0.365250 -0.185577
0.408446 -0.031264
0.437860 0.134672
-0.905312 -0.973181
-0.254849 -0.285957
0.664431 -0.058900
0.375221 0.830813
-0.325049 -0.251127
-0.576569 -0.178649
-0.773488 -0.667861
-0.828105 -0.075231
-0.545239 0.319766
0.587641 0.523128
0.932160 -0.958531
-0.876385 -0.301988
-0.333535 0.196925
0.186966 0.215695
0.086498 0.714213
0.754792 -0.202503
-0.469396 -0.575507
-0.305938 0.797987
-0.539005 0.481518
0.895633 -0.224408
-0.322534 -0.838574
-0.810478 0.815418
-0.469524 -0.067271
0.000816 -0.054719
0.758554 -0.184952
-0.050641 0.661166
0.697679 -0.338013
0.835945 -0.993702
0.868205 -0.841767
-0.820277 -0.435047
0.559270 -0.852002
-0.984380 -0.307269
-0.438539 0.944638
-0.450246 0.664311
-0.210217 0.909129
0.848715 0.995942
0.834572 0.506373
-0.133111 -0.080127
0.688939 -0.184886
0.337210 -0.142449
-0.689722 -0.967063
0.847208 0.247944
-0.330842 -0.390304
-0.518714 0.118803
-0.577941 0.379377
0.101600 0.919495
-0.878909 0.711392
0.177842 0.275910
-0.938864 0.695307
0.896931 0.000509
-0.517288 -0.714963
-0.884737 0.205874
0.009571 0.121448
0.413188 -0.634831
-0.383590 -0.799082
0.549841 0.739406
-0.844058 0.351063
0.582921 0.497263
-0.275119 -0.123352
-0.749317 0.640877
0.481616 -0.290115
0.786544 0.639614
-0.028607 0.825399
0.840622 -0.381025
-0.046831 0.416245
-0.056183 -0.680558
-0.744410 0.390378
0.078709 0.330838
0.814108 0.539767
-0.963655 -0.262845
-0.601132 0.914720
-0.977227 -0.066548
-0.576645 -0.419841
-0.017967 0.272902
-0.056124 0.626420
-0.251734 0.276235
-0.512187 -0.718163
-0.536700 0.093517
0.928984 0.834709
-0.159878 0.633052
0.900081 -0.957383
0.735500 -0.846116
0.297099 -0.127993
-0.188976 0.290970
-0.196767 0.540363
0.475072 -0.996792
-0.654734 0.684983
0.658094 -0.550302
0.777384 -0.464681
0.487283 -0.591800
-0.467705 -0.396474
0.465341 0.133818
0.341423 -0.696820
